         [0.9748661695674136, 0.95649058324518]
         [0.9748661695674137, 0.95649058324518]


**isite= 85
O1 : [-1.59493121  9.71316801  4.4821483 ]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [-1.47873557  9.93691155  5.42384966] : 43
D0+1 : [-0.70041953  9.72516096  4.14365273] : 31
!!!atention to nb coordination!!!
         [0.9748661695674137, 0.9564905832451843]
         [0.9748661695674137, 0.9564905832451847]


**isite= 86
O1 : [ 3.77343716 10.97092901  5.93951349]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [ 4.2103068  11.75159533  6.27800906] : 32
D0+1 : [ 3.63776739 11.18342915  4.99781213] : 44
!!!atention to nb coordination!!!
         [0.9564905832451833, 0.9748661695674156]
         [0.9564905832451825, 0.9748661695674157]


**isite= 87
O1 : [2.71793934 0.27246491 0.31348359]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [2.85360911 0.05996477 1.25518495] : 45
D0+1 : [ 2.2810697  -0.50820141 -0.02501199] : 33
!!!atention to nb coordination!!!
         [0.974866169567413, 0.9564905832451801]
         [0.9748661695674128, 0.9564905832451818]


**isite= 88
O1 : [1.12300814 9.98563292 3.85518113]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [1.58065018 9.21695956 4.19367671] : 34
D0+1 : [1.37487354 9.99687632 2.91347977] : 46
!!!atention to nb coordination!!!
         [0.9564905832451838, 0.9748661695674132]
         [0.9564905832451828, 0.9748661695674133]


**isite= 89
O1 : [5.36836837 1.257761   2.39781595]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [4.91072633 2.02643436 2.05932037] : 35
D0+1 : [5.11650296 1.24651761 3.3395173 ] : 47
!!!atention to nb coordination!!!
         [0.9564905832451831, 0.9748661695674127]
         [0.9564905832451829, 0.9748661695674129]


**isite= 90
O1 : [4.6913178  1.65240413 5.0528385 ]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [4.08177755 1.05987727 5.60560345] : 38
D0+1 : [4.38167914 2.53276187 5.13662866] : 50
!!!atention to nb coordination!!!
         [1.0139903753711583, 0.9369773999861966]
         [1.0139903753711583, 0.9369773999861969]


**isite= 91
O1 : [1.80005871 9.5909898  1.20015857]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [ 2.40959896 10.18351666  0.64739363] : 39
D0+1 : [2.10969736 8.71063205 1.11636841] : 3
!!!atention to nb coordination!!!
         [1.0139903753711585, 0.936977399986193]
         [1.0139903753711572, 0.9369773999861949]


**isite= 92
O1 : [-0.91463495 10.10218944  0.88417379]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [2.59655060e-03 9.93016551e+00 9.67963947e-01] : 28
D0+1 : [-1.12300814 10.92633021  1.43693873] : 40
!!!atention to nb coordination!!!
         [0.9369773999861961, 1.0139903753711565]
         [0.9369773999861962, 1.0139903753711565]


**isite= 93
O1 : [7.40601146 1.14120448 5.36882329]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [6.48877996 1.31322841 5.28503313] : 29
D0+1 : [7.61438464 0.31706371 4.81605835] : 41
!!!atention to nb coordination!!!
         [0.9369773999861942, 1.0139903753711554]
         [0.936977399986196, 1.0139903753711554]


**isite= 94
O1 : [-3.77668285 10.73219428  2.96850615]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [-2.95876941 10.50058036  3.52127109] : 36
D0+1 : [-4.38427569 10.02386046  3.05229631] : 0
!!!atention to nb coordination!!!
         [1.0139903753711557, 0.9369773999861953]
         [1.013990375371156, 0.9369773999861961]


**isite= 95
O1 : [10.26805936  0.51119964  3.28449093]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [10.8756522   1.21953346  3.20070077] : 49
D0+1 : [9.45014592 0.74281356 2.73172599] : 37
!!!atention to nb coordination!!!
         [0.9369773999861983, 1.0139903753711543]
         [0.9369773999861971, 1.0139903753711543]


**isite= 96
O1 : [1.59493121 5.27802389 3.85518113]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [1.47873557 5.05428035 2.91347977] : 66
D0+1 : [0.70041953 5.26603093 4.19367671] : 54
!!!atention to nb coordination!!!
         [0.9748661695674142, 0.9564905832451842]
         [0.9748661695674148, 0.9564905832451839]


**isite= 97
O1 : [11.38782181  2.21757206  0.31348359]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [11.50401745  2.4413156   1.25518495] : 67
D0+1 : [12.28233349  2.22956501 -0.02501199] : 55
!!!atention to nb coordination!!!
         [0.9748661695674148, 0.9564905832451827]
         [0.9748661695674143, 0.9564905832451827]


**isite= 98
O1 : [3.77343716 3.47533306 1.77084877]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [3.63776739 3.68783321 0.82914741] : 68
D0+1 : [4.2103068  4.25599938 2.10934435] : 56
!!!atention to nb coordination!!!
         [0.9748661695674152, 0.9564905832451838]
         [0.9748661695674153, 0.956490583245183]


**isite= 99
O1 : [9.20931585 4.02026289 2.39781595]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [8.77244621 3.23959657 2.05932037] : 57
D0+1 : [9.34498562 3.80776274 3.3395173 ] : 69
!!!atention to nb coordination!!!
         [0.9564905832451813, 0.9748661695674142]
         [0.9564905832451819, 0.9748661695674141]


**isite= 100
O1 : [1.12300814 2.49003697 5.93951349]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [1.58065018 1.72136361 6.27800906] : 58
D0+1 : [1.37487354 2.50128037 4.99781213] : 70
!!!atention to nb coordination!!!
         [0.9564905832451829, 0.9748661695674151]
         [0.9564905832451832, 0.974866169567415]


**isite= 101
O1 : [-1.12300814  5.00555897  4.4821483 ]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [-1.58065018  5.77423234  4.14365273] : 59
D0+1 : [-1.37487354  4.99431558  5.42384966] : 71
!!!atention to nb coordination!!!
         [0.9564905832451873, 0.9748661695674151]
         [0.9564905832451865, 0.9748661695674142]


**isite= 102
O1 : [-1.80005871  5.4002021   0.88417379]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [-2.40959896  4.80767524  1.43693873] : 62
D0+1 : [-2.10969736  6.28055985  0.96796395] : 2
!!!atention to nb coordination!!!
         [1.0139903753711563, 0.936977399986199]
         [1.0139903753711563, 0.936977399986198]


**isite= 103
O1 : [1.80005871 2.09539385 3.28449093]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [2.10969736 1.2150361  3.20070077] : 27
D0+1 : [2.40959896 2.68792071 2.73172599] : 63
!!!atention to nb coordination!!!
         [0.9369773999861962, 1.013990375371157]
         [0.9369773999861964, 1.013990375371157]


**isite= 104
O1 : [-0.91463495  2.60659349  2.96850615]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [-1.12300814  3.43073427  3.52127109] : 64
D0+1 : [2.59655060e-03 2.43456956e+00 3.05229631e+00] : 52
!!!atention to nb coordination!!!
         [1.01399037537116, 0.9369773999861947]
         [1.013990375371159, 0.9369773999861948]


**isite= 105
O1 : [0.91463495 4.88900246 1.20015857]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [1.12300814 4.06486168 0.64739363] : 65
D0+1 : [-2.59655060e-03  5.06102638e+00  1.11636841e+00] : 53
!!!atention to nb coordination!!!
         [1.013990375371159, 0.9369773999861947]
         [1.013990375371159, 0.936977399986195]


**isite= 106
O1 : [9.20607016 3.23659833 5.0528385 ]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [10.0239836   3.00498442  5.60560345] : 60
D0+1 : [8.59847732 2.52826451 5.13662866] : 24
!!!atention to nb coordination!!!
         [1.0139903753711554, 0.9369773999861941]
         [1.0139903753711557, 0.9369773999861954]


**isite= 107
O1 : [3.77668285 4.25899762 5.36882329]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
D0+1 : [2.95876941 4.49061153 4.81605835] : 61
D0+1 : [4.38427569 4.96733143 5.28503313] : 1
!!!atention to nb coordination!!!
         [1.0139903753711554, 0.9369773999861976]
         [1.013990375371155, 0.9369773999861966]

END

